x;y
[m];[m]
0.003776;0.013185544
0.003777;0.013720583
0.003778;0.012443169
0.003779;0.011437975
0.00378;0.013714134
0.003781;0.014200282
0.003782;0.014431093
0.003783;0.011681542
0.003784;0.010634977
0.003785;0.01067567
0.003786;0.011190606
0.003787;0.015508405
0.003788;0.013683014
0.003789;0.013642828
0.00379;0.014555972
0.003791;0.014299602
0.003792;0.011025111
0.003793;0.011792987
0.003794;0.012792199
0.003795;0.013656175
0.003796;0.012928438
0.003797;0.013101902
0.003798;0.013837618
0.003799;0.013293845
0.0038;0.013491129
0.003801;0.011182571
0.003802;0.013180413
0.003803;0.012569987
0.003804;0.01247876
0.003805;0.010466844
0.003806;0.011998363
0.003807;0.011910079
0.003808;0.014447145
0.003809;0.013223141
0.00381;0.011934185
0.003811;0.010664357
0.003812;0.011678838
0.003813;0.012958574
0.003814;0.013966595
0.003815;0.010193047
0.003816;0.011734092
0.003817;0.011438262
0.003818;0.011674825
0.003819;0.011390269
0.00382;0.013621616
0.003821;0.01292218
0.003822;0.011208521
0.003823;0.013180986
0.003824;0.011885619
0.003825;0.011142059
0.003826;0.012453927
0.003827;0.00989458
0.003828;0.010481549
0.003829;0.010379305
0.00383;0.010894776
0.003831;0.011960546
0.003832;0.013460783
0.003833;0.011204747
0.003834;0.014736153
0.003835;0.014203005
0.003836;0.013198653
0.003837;0.010167269
0.003838;0.011669627
0.003839;0.010150949
0.00384;0.010904417
0.003841;0.012418891
0.003842;0.011919566
0.003843;0.01117809
0.003844;0.010643251
0.003845;0.011977878
0.003846;0.012200205
0.003847;0.011916308
0.003848;0.013170122
0.003849;0.011858465
0.00385;0.012657718
0.003851;0.012216199
0.003852;0.013440652
0.003853;0.014702587
0.003854;0.012675652
0.003855;0.012971501
0.003856;0.011393728
0.003857;0.013398535
0.003858;0.013551161
0.003859;0.013478842
0.00386;0.013432578
0.003861;0.015236901
0.003862;0.011954785
0.003863;0.013723153
0.003864;0.014094675
0.003865;0.012031269
0.003866;0.011664869
0.003867;0.013191123
0.003868;0.01517041
0.003869;0.015426847
0.00387;0.014150426
0.003871;0.012408963
0.003872;0.01319891
0.003873;0.011707119
0.003874;0.012487025
0.003875;0.014024821
0.003876;0.013046772
0.003877;0.014530566
0.003878;0.012669613
0.003879;0.013421973
0.00388;0.010153911
0.003881;0.012479562
0.003882;0.010957502
0.003883;0.014489969
0.003884;0.013451955
0.003885;0.013448697
0.003886;0.011946319
0.003887;0.01248756
0.003888;0.010992052
0.003889;0.012101085
0.00389;0.013587736
0.003891;0.013712653
0.003892;0.010432954
0.003893;0.010957904
0.003894;0.012482687
0.003895;0.011971964
0.003896;0.013266844
0.003897;0.01274005
0.003898;0.014537751
0.003899;0.014008789
0.0039;0.013723383
0.003901;0.015782059
0.003902;0.014506727
0.003903;0.017038548
0.003904;0.016177715
0.003905;0.015278674
0.003906;0.015512083
0.003907;0.012750054
0.003908;0.011926885
0.003909;0.015774262
0.00391;0.014241577
0.003911;0.015396807
0.003912;0.017300297
0.003913;0.01680874
0.003914;0.013501429
0.003915;0.016802148
0.003916;0.016518309
0.003917;0.014765237
0.003918;0.014725232
0.003919;0.014480834
0.00392;0.016501961
0.003921;0.015126191
0.003922;0.014391203
0.003923;0.014901792
0.003924;0.015189825
0.003925;0.01618727
0.003926;0.015281607
0.003927;0.014750666
0.003928;0.014243813
0.003929;0.014033631
0.00393;0.014569941
0.003931;0.013968554
0.003932;0.01441549
0.003933;0.016558935
0.003934;0.01400769
0.003935;0.016766108
0.003936;0.015480706
0.003937;0.013409045
0.003938;0.015187026
0.003939;0.012442835
0.00394;0.011464327
0.003941;0.010408991
0.003942;0.010952133
0.003943;0.011698511
0.003944;0.011929685
0.003945;0.009906323
0.003946;0.009879942
0.003947;0.010867603
0.003948;0.007826665
0.003949;0.010631566
0.00395;0.008057972
0.003951;0.010067958
0.003952;0.008922331
0.003953;0.009087578
0.003954;0.010421985
0.003955;0.009123255
0.003956;0.011898565
0.003957;0.012630697
0.003958;0.010850357
0.003959;0.010313053
0.00396;0.010344421
0.003961;0.012337982
0.003962;0.010864698
0.003963;0.011122788
0.003964;0.009351715
0.003965;0.009346948
0.003966;0.010388391
0.003967;0.011906486
0.003968;0.013443451
0.003969;0.014704804
0.00397;0.012673005
0.003971;0.014152289
0.003972;0.013916615
0.003973;0.012128956
0.003974;0.01188344
0.003975;0.01086982
0.003976;0.012757344
0.003977;0.013301288
0.003978;0.013059184
0.003979;0.013048349
0.00398;0.014315176
0.003981;0.010729195
0.003982;0.010101667
0.003983;0.012140536
0.003984;0.011132858
0.003985;0.010934141
0.003986;0.013445037
0.003987;0.013678084
0.003988;0.012187315
0.003989;0.012406928
0.00399;0.011621004
0.003991;0.01124952
0.003992;0.011160758
0.003993;0.011426376
0.003994;0.011460228
0.003995;0.013486457
0.003996;0.011956858
0.003997;0.010923985
0.003998;0.013707617
0.003999;0.013925233
0.004;0.014476936
0.004001;0.013819005
0.004002;0.016040845
0.004003;0.015493824
0.004004;0.016043712
0.004005;0.015805678
0.004006;0.016311958
0.004007;0.013798042
0.004008;0.01306528
0.004009;0.013785726
0.00401;0.013550807
0.004011;0.013752056
0.004012;0.013536036
0.004013;0.013282131
0.004014;0.01147563
0.004015;0.010436078
0.004016;0.013184435
0.004017;0.012928047
0.004018;0.011921324
0.004019;0.014253005
0.00402;0.012220097
0.004021;0.013164839
0.004022;0.013207385
0.004023;0.01420075
0.004024;0.014989532
0.004025;0.016000687
0.004026;0.01627695
0.004027;0.015772599
0.004028;0.013734198
0.004029;0.013262086
0.00403;0.014743854
0.004031;0.015297238
0.004032;0.014890871
0.004033;0.016897073
0.004034;0.017655939
0.004035;0.018377618
0.004036;0.016111368
0.004037;0.013732154
0.004038;0.014499963
0.004039;0.014997949
0.00404;0.014469751
0.004041;0.016108492
0.004042;0.016365578
0.004043;0.016103399
0.004044;0.017652308
0.004045;0.015612588
0.004046;0.015488139
0.004047;0.016185483
0.004048;0.01645972
0.004049;0.015494054
0.00405;0.013971812
0.004051;0.014488373
0.004052;0.013242451
0.004053;0.013688823
0.004054;0.016000038
0.004055;0.015718578
0.004056;0.013671635
0.004057;0.016230753
0.004058;0.013975175
0.004059;0.013916606
0.00406;0.014165083
0.004061;0.013926944
0.004062;0.016739813
0.004063;0.018512997
0.004064;0.016464707
0.004065;0.0172305
0.004066;0.017393626
0.004067;0.015758678
0.004068;0.016996097
0.004069;0.017540958
0.00407;0.01903209
0.004071;0.020348315
0.004072;0.018688229
0.004073;0.014860774
0.004074;0.015008393
0.004075;0.016554932
0.004076;0.014769728
0.004077;0.018535374
0.004078;0.018259475
0.004079;0.019090163
0.00408;0.018059354
0.004081;0.016773895
0.004082;0.019324997
0.004083;0.01856637
0.004084;0.017084324
0.004085;0.01652171
0.004086;0.015031075
0.004087;0.014499237
0.004088;0.015542973
0.004089;0.016288549
0.00409;0.017790382
0.004091;0.019303432
0.004092;0.018575638
0.004093;0.019293772
0.004094;0.021431589
0.004095;0.019664291
0.004096;0.019270812
0.004097;0.017463738
0.004098;0.017439546
0.004099;0.017321575
0.0041;0.01839366
0.004101;0.017777531
0.004102;0.018202329
0.004103;0.014971502
0.004104;0.01707819
0.004105;0.014726971
0.004106;0.015003309
0.004107;0.016558142
0.004108;0.016020379
0.004109;0.015772179
0.00411;0.013423473
0.004111;0.011909142
0.004112;0.012710975
0.004113;0.011727471
0.004114;0.011486522
0.004115;0.011332999
0.004116;0.014384896
0.004117;0.01472935
0.004118;0.014517687
0.004119;0.013443862
0.00412;0.012936388
0.004121;0.014226242
0.004122;0.014740108
0.004123;0.013931616
0.004124;0.014757727
0.004125;0.015003548
0.004126;0.014737682
0.004127;0.01470704
0.004128;0.011919308
0.004129;0.0112742
0.00413;0.010897614
0.004131;0.010438467
0.004132;0.011224296
0.004133;0.011171105
0.004134;0.011159525
0.004135;0.011458556
0.004136;0.009684407
0.004137;0.010397879
0.004138;0.009088954
0.004139;0.010340093
0.00414;0.009847036
0.004141;0.010654182
0.004142;0.011930573
0.004143;0.010641464
0.004144;0.011161704
0.004145;0.011144056
0.004146;0.009332023
0.004147;0.009070762
0.004148;0.013917695
0.004149;0.012497239
0.00415;0.012414438
0.004151;0.012704593
0.004152;0.01318992
0.004153;0.013453445
0.004154;0.013940014
0.004155;0.0149782
0.004156;0.014717636
0.004157;0.016769662
0.004158;0.017032806
0.004159;0.016268465
0.00416;0.015515332
0.004161;0.01646958
0.004162;0.014926834
0.004163;0.013164294
0.004164;0.014244033
0.004165;0.015233394
0.004166;0.017008871
0.004167;0.014705196
0.004168;0.013194181
0.004169;0.014996526
0.00417;0.015001704
0.004171;0.01448908
0.004172;0.014776817
0.004173;0.013196054
0.004174;0.01145504
0.004175;0.012945551
0.004176;0.015260396
0.004177;0.015001446
0.004178;0.014993917
0.004179;0.013479979
0.00418;0.014242514
0.004181;0.011988646
0.004182;0.011754405
0.004183;0.015035661
0.004184;0.01248047
0.004185;0.013297925
0.004186;0.015082212
0.004187;0.017303526
0.004188;0.013746868
0.004189;0.014752959
0.00419;0.013224211
0.004191;0.013415399
0.004192;0.015200259
0.004193;0.013181636
0.004194;0.014195677
0.004195;0.015229534
0.004196;0.016254104
0.004197;0.016038705
0.004198;0.015730712
0.004199;0.013679995
0.0042;0.014731146
0.004201;0.016258471
0.004202;0.014706734
0.004203;0.015236127
0.004204;0.014747284
0.004205;0.012951637
0.004206;0.016788504
0.004207;0.014746625
0.004208;0.01579791
0.004209;0.01556814
0.00421;0.018165506
0.004211;0.017887571
0.004212;0.016608046
0.004213;0.015069399
0.004214;0.012808423
0.004215;0.012241079
0.004216;0.014318024
0.004217;0.014090337
0.004218;0.014287115
0.004219;0.014063183
0.00422;0.016353167
0.004221;0.015565666
0.004222;0.015033483
0.004223;0.015791967
0.004224;0.01583245
0.004225;0.013556779
0.004226;0.015051618
0.004227;0.014536614
0.004228;0.012017664
0.004229;0.013534421
0.00423;0.013748884
0.004231;0.012724065
0.004232;0.014556201
0.004233;0.014534484
0.004234;0.012808241
0.004235;0.012026511
0.004236;0.011435663
0.004237;0.012515736
0.004238;0.010970057
0.004239;0.011932933
0.00424;0.014759848
0.004241;0.015295824
0.004242;0.012765064
0.004243;0.012781039
0.004244;0.013997829
0.004245;0.016269908
0.004246;0.014976939
0.004247;0.014217404
0.004248;0.013233556
0.004249;0.015269883
0.00425;0.014510119
0.004251;0.014012285
0.004252;0.012215377
0.004253;0.012961211
0.004254;0.012963427
0.004255;0.012671113
0.004256;0.015231522
0.004257;0.014768887
0.004258;0.014527958
0.004259;0.014745278
0.00426;0.012768055
0.004261;0.014325897
0.004262;0.014321129
0.004263;0.012521517
0.004264;0.01020479
0.004265;0.013524952
0.004266;0.015266501
0.004267;0.012225677
0.004268;0.01173565
0.004269;0.011217417
0.00427;0.01091058
0.004271;0.01343555
0.004272;0.012632379
0.004273;0.011146837
0.004274;0.011431192
0.004275;0.012986311
0.004276;0.01139433
0.004277;0.011164885
0.004278;0.010947623
0.004279;0.00995057
0.00428;0.009683423
0.004281;0.009893023
0.004282;0.009892545
0.004283;0.010728727
0.004284;0.011488271
0.004285;0.010207188
0.004286;0.011991752
0.004287;0.013501008
0.004288;0.01045471
0.004289;0.011722397
0.00429;0.011468866
0.004291;0.009885866
0.004292;0.009354209
0.004293;0.010438782
0.004294;0.010929641
0.004295;0.011430848
0.004296;0.007898219
0.004297;0.009816949
0.004298;0.010937992
0.004299;0.012361764
0.0043;0.012490846
0.004301;0.013484402
0.004302;0.012484512
0.004303;0.013003662
0.004304;0.014246765
0.004305;0.013459675
0.004306;0.014748765
0.004307;0.013206354
0.004308;0.013920542
0.004309;0.012641418
0.00431;0.01466628
0.004311;0.013908045
0.004312;0.013426731
0.004313;0.012949611
0.004314;0.012205546
0.004315;0.010680762
0.004316;0.009385319
0.004317;0.008643747
0.004318;0.010677552
0.004319;0.010171845
0.00432;0.011200209
0.004321;0.010456363
0.004322;0.011189966
0.004323;0.011593582
0.004324;0.012225066
0.004325;0.012933693
0.004326;0.014506278
0.004327;0.011188619
0.004328;0.014237192
0.004329;0.013228062
0.00433;0.011944666
0.004331;0.010386251
0.004332;0.011909524
0.004333;0.016480969
0.004334;0.017025057
0.004335;0.011469735
0.004336;0.010438773
0.004337;0.011469735
0.004338;0.011739911
0.004339;0.010707945
0.00434;0.010681728
0.004341;0.010659847
0.004342;0.009420537
0.004343;0.011133594
0.004344;0.011400111
0.004345;0.011654693
0.004346;0.01343017
0.004347;0.014255794
0.004348;0.014514123
0.004349;0.014960639
0.00435;0.012900529
0.004351;0.010405293
0.004352;0.012080906
0.004353;0.012025374
0.004354;0.013898471
0.004355;0.01263257
0.004356;0.010636477
0.004357;0.010361581
0.004358;0.00980405
0.004359;0.012084097
0.00436;0.01263365
0.004361;0.01114312
0.004362;0.009887185
0.004363;0.011643065
0.004364;0.012018151
0.004365;0.012506048
0.004366;0.014008273
0.004367;0.011237921
0.004368;0.010237189
0.004369;0.01110172
0.00437;0.010460911
0.004371;0.0124736
0.004372;0.013611775
0.004373;0.011606853
0.004374;0.011907098
0.004375;0.010852726
0.004376;0.010831104
0.004377;0.011858512
0.004378;0.011164264
0.004379;0.01191155
0.00438;0.012252573
0.004381;0.011533569
0.004382;0.012241719
0.004383;0.012148982
0.004384;0.014177045
0.004385;0.010695897
0.004386;0.010171721
0.004387;0.011181845
0.004388;0.012470533
0.004389;0.009142985
0.00439;0.011133384
0.004391;0.012418145
0.004392;0.011687982
0.004393;0.011699084
0.004394;0.013243664
0.004395;0.009430111
0.004396;0.011681303
0.004397;0.011444387
0.004398;0.011436437
0.004399;0.010138032
0.0044;0.010410262
0.004401;0.010410625
0.004402;0.010403144
0.004403;0.011428144
0.004404;0.012459641
0.004405;0.012949009
0.004406;0.012927817
0.004407;0.011934338
0.004408;0.011647919
0.004409;0.013434069
0.00441;0.013215612
0.004411;0.01320406
0.004412;0.01240989
0.004413;0.013694337
0.004414;0.009922403
0.004415;0.010385238
0.004416;0.013766512
0.004417;0.014828192
0.004418;0.011531028
0.004419;0.013030568
0.00442;0.011440202
0.004421;0.010931724
0.004422;0.010152965
0.004423;0.011706938
0.004424;0.012213543
0.004425;0.014219401
0.004426;0.013441216
0.004427;0.013648436
0.004428;0.012127389
0.004429;0.013162794
0.00443;0.012679493
0.004431;0.011385052
0.004432;0.013151004
0.004433;0.010837066
0.004434;0.010479246
0.004435;0.012138233
0.004436;0.011937892
0.004437;0.010870288
0.004438;0.012861403
0.004439;0.010638827
0.00444;0.010406029
0.004441;0.012195895
0.004442;0.011198661
0.004443;0.013953725
0.004444;0.012151963
0.004445;0.01261669
0.004446;0.011923474
0.004447;0.011926685
0.004448;0.012711004
0.004449;0.013449585
0.00445;0.014697524
0.004451;0.015972836
0.004452;0.013158151
0.004453;0.016219889
0.004454;0.013422766
0.004455;0.013955598
0.004456;0.013180518
0.004457;0.012680018
0.004458;0.010474583
0.004459;0.011025455
0.00446;0.009947493
0.004461;0.010912214
0.004462;0.011657607
0.004463;0.013171642
0.004464;0.013079487
0.004465;0.013219195
0.004466;0.012225973
0.004467;0.010427326
0.004468;0.012441946
0.004469;0.012482037
0.00447;0.010956633
0.004471;0.01295608
0.004472;0.01348746
0.004473;0.012251456
0.004474;0.014012266
0.004475;0.012481426
0.004476;0.011977496
0.004477;0.013536962
0.004478;0.01301013
0.004479;0.011770553
0.00448;0.01223076
0.004481;0.012947949
0.004482;0.012758758
0.004483;0.011456922
0.004484;0.011593544
0.004485;0.009977533
0.004486;0.010757438
0.004487;0.010255678
0.004488;0.012039095
0.004489;0.01122227
0.00449;0.011182991
0.004491;0.011693456
0.004492;0.012975753
0.004493;0.012457281
0.004494;0.01270658
0.004495;0.010980969
0.004496;0.010481654
0.004497;0.011491118
0.004498;0.013382053
0.004499;0.013905876
0.0045;0.013013637
0.004501;0.010439422
0.004502;0.010418412
0.004503;0.012004641
0.004504;0.012728326
0.004505;0.0111783
0.004506;0.008943647
0.004507;0.011544892
0.004508;0.011732009
0.004509;0.010168989
0.00451;0.012220374
0.004511;0.01423809
0.004512;0.010970468
0.004513;0.013254719
0.004514;0.013554638
0.004515;0.012260523
0.004516;0.011738631
0.004517;0.013029354
0.004518;0.014263209
0.004519;0.015274785
0.00452;0.012757659
0.004521;0.011749685
0.004522;0.012236092
0.004523;0.012257131
0.004524;0.014005702
0.004525;0.012471947
0.004526;0.011466085
0.004527;0.014255756
0.004528;0.01321694
0.004529;0.01117208
0.00453;0.010689944
0.004531;0.011089089
0.004532;0.010816486
0.004533;0.01169938
0.004534;0.010232479
0.004535;0.010682903
0.004536;0.011463324
0.004537;0.012697924
0.004538;0.011696858
0.004539;0.009153581
0.00454;0.011478869
0.004541;0.008387301
0.004542;0.009386886
0.004543;0.010183875
0.004544;0.010933071
0.004545;0.009664591
0.004546;0.009354859
0.004547;0.010148647
0.004548;0.009853285
0.004549;0.008358761
0.00455;0.009170445
0.004551;0.013771156
0.004552;0.012495232
0.004553;0.011727652
0.004554;0.012724046
0.004555;0.011451352
0.004556;0.010386031
0.004557;0.010895732
0.004558;0.00911863
0.004559;0.008129632
0.00456;0.00857846
0.004561;0.009118602
0.004562;0.009892707
0.004563;0.010641302
0.004564;0.010638961
0.004565;0.011695348
0.004566;0.011899177
0.004567;0.0124144
0.004568;0.011640896
0.004569;0.010347708
0.00457;0.010590987
0.004571;0.011121622
0.004572;0.012153912
0.004573;0.012921081
0.004574;0.01318348
0.004575;0.011130021
0.004576;0.010822075
0.004577;0.009849186
0.004578;0.009614047
0.004579;0.008145407
0.00458;0.008931828
0.004581;0.011219089
0.004582;0.010623473
0.004583;0.012660049
0.004584;0.012184344
0.004585;0.010910914
0.004586;0.009694181
0.004587;0.012502302
0.004588;0.012212425
0.004589;0.012675747
0.00459;0.010391659
0.004591;0.011164408
0.004592;0.011464021
0.004593;0.013484183
0.004594;0.012956615
0.004595;0.012729884
0.004596;0.011171478
0.004597;0.011443938
0.004598;0.010190907
0.004599;0.01016574
0.0046;0.010421374
0.004601;0.010149182
0.004602;0.010699251
0.004603;0.011717954
0.004604;0.011702228
0.004605;0.012916094
0.004606;0.012139514
0.004607;0.012397813
0.004608;0.013863253
0.004609;0.012843393
0.00461;0.013004627
0.004611;0.012472846
0.004612;0.010980405
0.004613;0.013886203
0.004614;0.013610648
0.004615;0.015324383
0.004616;0.011820609
0.004617;0.014606793
0.004618;0.012834985
0.004619;0.013337443
0.00462;0.012449714
0.004621;0.011656853
0.004622;0.01296016
0.004623;0.012724285
0.004624;0.012020138
0.004625;0.012232528
0.004626;0.009922116
0.004627;0.011219385
0.004628;0.011955731
0.004629;0.012757353
0.00463;0.012208909
0.004631;0.010695954
0.004632;0.011663111
0.004633;0.011932006
0.004634;0.012972351
0.004635;0.011935532
0.004636;0.012442223
0.004637;0.011689185
0.004638;0.013212593
0.004639;0.012961335
0.00464;0.013777127
0.004641;0.013266003
0.004642;0.013518302
0.004643;0.015276619
0.004644;0.012480613
0.004645;0.013209382
0.004646;0.013733826
0.004647;0.015255035
0.004648;0.013369116
0.004649;0.012894711
0.00465;0.011963269
0.004651;0.013974803
0.004652;0.012442892
0.004653;0.013692129
0.004654;0.011916729
0.004655;0.011568702
0.004656;0.013151405
0.004657;0.012903109
0.004658;0.012672585
0.004659;0.012150635
0.00466;0.011904967
0.004661;0.011679736
0.004662;0.011701329
0.004663;0.01171139
0.004664;0.013231196
0.004665;0.011697221
0.004666;0.011704807
0.004667;0.011909104
0.004668;0.011414796
0.004669;0.011434593
0.00467;0.011208445
0.004671;0.01195553
0.004672;0.010681298
0.004673;0.01090585
0.004674;0.011927057
0.004675;0.012698564
0.004676;0.012407826
0.004677;0.012877531
0.004678;0.013208723
0.004679;0.013191057
0.00468;0.01420119
0.004681;0.011966843
0.004682;0.013454305
0.004683;0.012220785
0.004684;0.012215014
0.004685;0.013197831
0.004686;0.012945532
0.004687;0.012691427
0.004688;0.013987119
0.004689;0.013765203
0.00469;0.011186995
0.004691;0.014987048
0.004692;0.012981027
0.004693;0.014024315
0.004694;0.012994814
0.004695;0.011725885
0.004696;0.01146148
0.004697;0.011187816
0.004698;0.011721299
0.004699;0.010462478
0.0047;0.012972093
0.004701;0.010174301
0.004702;0.013244811
0.004703;0.011178644
0.004704;0.00988128
0.004705;0.012432353
0.004706;0.009941073
0.004707;0.00963565
0.004708;0.011940137
0.004709;0.01145075
0.00471;0.011732974
0.004711;0.013227947
0.004712;0.011695673
0.004713;0.01222197
0.004714;0.011474025
0.004715;0.011220646
0.004716;0.012249182
0.004717;0.012509411
0.004718;0.014259377
0.004719;0.013508337
0.00472;0.013993788
0.004721;0.015774673
0.004722;0.01550228
0.004723;0.014988739
0.004724;0.016487849
0.004725;0.016264786
0.004726;0.014220987
0.004727;0.013511643
0.004728;0.015558586
0.004729;0.016537886
0.00473;0.016023255
0.004731;0.016216297
0.004732;0.01319206
0.004733;0.015777233
0.004734;0.016006162
0.004735;0.017030981
0.004736;0.013510945
0.004737;0.013463029
0.004738;0.015000099
0.004739;0.0129829
0.00474;0.011976321
0.004741;0.012690815
0.004742;0.011194103
0.004743;0.014239571
0.004744;0.013750871
0.004745;0.013462379
0.004746;0.01318948
0.004747;0.013592866
0.004748;0.01459442
0.004749;0.014829339
0.00475;0.01569
0.004751;0.016002493
0.004752;0.01221704
0.004753;0.012737585
0.004754;0.013138726
0.004755;0.013800555
0.004756;0.01446999
0.004757;0.015758134
0.004758;0.012491429
0.004759;0.012490636
0.00476;0.015754885
0.004761;0.014735341
0.004762;0.011970836
0.004763;0.012027839
0.004764;0.01330961
0.004765;0.014824074
0.004766;0.011951765
0.004767;0.009387067
0.004768;0.0103099
0.004769;0.014091235
0.00477;0.014440208
0.004771;0.015242576
0.004772;0.013998364
0.004773;0.014974722
0.004774;0.014439377
0.004775;0.014980703
0.004776;0.016200474
0.004777;0.01705117
0.004778;0.015217323
0.004779;0.015453217
0.00478;0.01368419
0.004781;0.014944663
0.004782;0.016739097
0.004783;0.019321165
0.004784;0.019053397
0.004785;0.016778576
0.004786;0.013957872
0.004787;0.018779008
0.004788;0.015508863
0.004789;0.014776148
0.00479;0.016797829
0.004791;0.016762515
0.004792;0.01601886
0.004793;0.015519278
0.004794;0.017074292
0.004795;0.016899547
0.004796;0.017592353
0.004797;0.019859491
0.004798;0.019631107
0.004799;0.018124086
0.0048;0.017121195
0.004801;0.018114016
0.004802;0.020358844
0.004803;0.017863561
0.004804;0.01886648
0.004805;0.020029401
0.004806;0.019071197
0.004807;0.018361136
0.004808;0.020427991
0.004809;0.020161981
0.00481;0.019150787
0.004811;0.020410267
0.004812;0.021433863
0.004813;0.019748247
0.004814;0.018123542
0.004815;0.018912046
0.004816;0.018616608
0.004817;0.018383714
0.004818;0.019157275
0.004819;0.018135571
0.00482;0.018658419
0.004821;0.018351849
0.004822;0.017786837
0.004823;0.016827257
0.004824;0.016604568
0.004825;0.013828846
0.004826;0.015093018
0.004827;0.016349966
0.004828;0.016877706
0.004829;0.014894377
0.00483;0.016631942
0.004831;0.017078257
0.004832;0.017808889
0.004833;0.017780827
0.004834;0.014429841
0.004835;0.01517449
0.004836;0.01415979
0.004837;0.014955622
0.004838;0.01472741
0.004839;0.01474994
0.00484;0.013542361
0.004841;0.01535318
0.004842;0.018669435
0.004843;0.017330451
0.004844;0.016832388
0.004845;0.015089511
0.004846;0.015754599
0.004847;0.014957658
0.004848;0.017005059
0.004849;0.016230266
0.00485;0.016996374
0.004851;0.018019072
0.004852;0.018005762
0.004853;0.019732472
0.004854;0.01918869
0.004855;0.017590556
0.004856;0.015609005
0.004857;0.015337014
0.004858;0.016870482
0.004859;0.017771234
0.00486;0.016479374
0.004861;0.017494131
0.004862;0.0162394
0.004863;0.01880792
0.004864;0.018942812
0.004865;0.018174009
0.004866;0.016179922
0.004867;0.015810503
0.004868;0.019096613
0.004869;0.018281451
0.00487;0.020855465
0.004871;0.017053749
0.004872;0.017063438
0.004873;0.016082924
0.004874;0.016341816
0.004875;0.016944808
0.004876;0.018350158
0.004877;0.018098948
0.004878;0.019845475
0.004879;0.018857097
0.00488;0.018570937
0.004881;0.018677366
0.004882;0.018196367
0.004883;0.016077898
0.004884;0.016354963
0.004885;0.017738022
0.004886;0.02022872
0.004887;0.019786083
0.004888;0.017657124
0.004889;0.018409874
0.00489;0.017856395
0.004891;0.01714877
0.004892;0.016609985
0.004893;0.017846811
0.004894;0.018305662
0.004895;0.01682634
0.004896;0.017428472
0.004897;0.014658827
0.004898;0.014731032
0.004899;0.013763034
0.0049;0.013557027
0.004901;0.01296766
0.004902;0.012993888
0.004903;0.013008277
0.004904;0.01302987
0.004905;0.016033421
0.004906;0.012209224
0.004907;0.011461289
0.004908;0.009706058
0.004909;0.010702967
0.00491;0.010903519
0.004911;0.011127011
0.004912;0.013154759
0.004913;0.01420227
0.004914;0.014486863
0.004915;0.015288887
0.004916;0.014506622
0.004917;0.013945183
0.004918;0.011652266
0.004919;0.013948203
0.00492;0.014499972
0.004921;0.014736755
0.004922;0.015260883
0.004923;0.015248022
0.004924;0.014985079
0.004925;0.015741652
0.004926;0.014254657
0.004927;0.012979384
0.004928;0.013192232
0.004929;0.014946909
0.00493;0.013720497
0.004931;0.01248647
0.004932;0.013938467
0.004933;0.015495
0.004934;0.012978543
0.004935;0.010690948
0.004936;0.013969146
0.004937;0.011906954
0.004938;0.014715496
0.004939;0.012419875
0.00494;0.012151638
0.004941;0.013616017
0.004942;0.013168288
0.004943;0.014171991
0.004944;0.011940759
0.004945;0.011436332
0.004946;0.013991074
0.004947;0.013450006
0.004948;0.01216641
0.004949;0.010422606
0.00495;0.012174015
0.004951;0.01239167
0.004952;0.012147645
0.004953;0.011897505
0.004954;0.01418788
0.004955;0.014470105
0.004956;0.015476903
0.004957;0.015264208
0.004958;0.013472058
0.004959;0.01470124
0.00496;0.015738719
0.004961;0.015762042
0.004962;0.015013199
0.004963;0.013749008
0.004964;0.014984563
0.004965;0.017009922
0.004966;0.015986212
0.004967;0.013966662
0.004968;0.012267765
0.004969;0.016848631
0.00497;0.017321412
0.004971;0.01754908
0.004972;0.015206316
0.004973;0.0167343
0.004974;0.014712629
0.004975;0.015949608
0.004976;0.015482177
0.004977;0.01678559
0.004978;0.016019682
0.004979;0.015981951
0.00498;0.015982371
0.004981;0.015241372
0.004982;0.016525819
0.004983;0.017012149
0.004984;0.015743171
0.004985;0.015807789
0.004986;0.015231799
0.004987;0.015752563
0.004988;0.015100709
0.004989;0.015147708
0.00499;0.016262102
0.004991;0.016027526
0.004992;0.016303005
0.004993;0.014557931
0.004994;0.014132607
0.004995;0.015898013
0.004996;0.016415902
0.004997;0.015362831
0.004998;0.015899991
0.004999;0.014690052
0.005;0.01387253
0.005001;0.014453403
0.005002;0.012452762
0.005003;0.015556799
0.005004;0.014251227
0.005005;0.013724911
0.005006;0.013466602
0.005007;0.015187093
0.005008;0.013444474
0.005009;0.012518077
0.00501;0.014485659
0.005011;0.011722971
0.005012;0.014748517
0.005013;0.013268076
0.005014;0.01398173
0.005015;0.013701799
0.005016;0.014695689
0.005017;0.015203536
0.005018;0.013691594
0.005019;0.012183388
0.00502;0.013195328
0.005021;0.013964981
0.005022;0.013632891
0.005023;0.013352549
0.005024;0.012365146
0.005025;0.01385516
0.005026;0.012867174
0.005027;0.013372986
0.005028;0.012896717
0.005029;0.015357279
0.00503;0.013530819
0.005031;0.012494611
0.005032;0.011332875
0.005033;0.012128449
0.005034;0.011107539
0.005035;0.011919939
0.005036;0.012399753
0.005037;0.01596372
0.005038;0.013693553
0.005039;0.013206401
0.00504;0.011366239
0.005041;0.013156889
0.005042;0.012925352
0.005043;0.013689492
0.005044;0.012207734
0.005045;0.013864313
0.005046;0.013602517
0.005047;0.013796151
